upper,effects,lower,ate,ate_l,ate_u
-10596.195442172699,-20129.040491202897,-29661.885540233096,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10535.190320970483,-20117.363606695315,-29699.536892420147,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10509.288983152383,-20105.601357511077,-29701.913731869772,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10504.615800010917,-20093.924264066976,-29683.232728123035,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10533.607173819504,-20082.444250671557,-29631.28132752361,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10540.648349336647,-20070.932313956386,-29601.216278576125,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10528.981884129818,-20059.37936858151,-29589.776853033203,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10558.919428712987,-20047.876856175106,-29536.834283637225,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10556.783293787434,-20036.41037551479,-29516.03745724215,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10547.290604043716,-20024.859627347138,-29502.42865065056,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10544.881615752089,-20013.475672539917,-29482.069729327744,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10513.53858433287,-20002.224047376258,-29490.909510419646,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10526.473002833498,-19991.192410887088,-29455.91181894068,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10501.935039746859,-19980.257543856464,-29458.58004796607,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10493.774672238782,-19969.11952784972,-29444.46438346066,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10421.186356774879,-19957.899226969814,-29494.612097164747,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10398.037632321086,-19946.755098663165,-29495.472565005242,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10409.443021763811,-19935.617154382988,-29461.791287002165,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10369.448992027297,-19924.45155132689,-29479.45411062648,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10323.837059940244,-19913.404085561106,-29502.971111181967,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10297.509596801156,-19902.430274273498,-29507.35095174584,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10288.589133987878,-19891.41302033325,-29494.23690667862,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10270.603297643895,-19880.42991710655,-29490.256536569206,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10239.784459580012,-19869.103360645604,-29498.422261711195,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10238.210647106176,-19857.78798252925,-29477.365317952324,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10229.951223515418,-19846.437745555028,-29462.924267594637,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10247.738534004844,-19835.30806475191,-29422.877595498976,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10246.431999975248,-19824.44450398126,-29402.457007987272,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10292.695658390108,-19813.408231714766,-29334.120805039423,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10303.250396258134,-19802.40715929367,-29301.56392232921,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10309.336335064909,-19791.407244190123,-29273.478153315336,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10286.736299084056,-19780.412934056454,-29274.089569028853,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10278.432409394403,-19769.326852227274,-29260.221295060146,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10247.697388239658,-19758.23021347101,-29268.763038702367,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10265.468563211707,-19747.12441299221,-29228.78026277271,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10292.960913794745,-19735.998459663875,-29179.036005533006,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10257.33274818383,-19724.88101528765,-29192.429282391473,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10245.780978759809,-19714.12542176539,-29182.469864770974,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10238.403337857555,-19703.32887730532,-29168.254416753087,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10238.771464548565,-19692.616565769946,-29146.461666991327,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10216.476166357234,-19681.919200358898,-29147.36223436056,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10210.010813223033,-19671.061140984497,-29132.111468745963,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10222.171163708657,-19660.343999077835,-29098.516834447015,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10218.631080077796,-19649.58518930778,-29080.53929853777,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10190.265081550688,-19638.57569069075,-29086.886299830818,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10206.55824816033,-19627.876347983725,-29049.19444780712,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10200.021507170593,-19617.21252293977,-29034.40353870895,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10164.247987748637,-19606.530152941665,-29048.812318134693,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10106.370295249626,-19595.823667254706,-29085.27703925979,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10055.840517929722,-19585.1200311975,-29114.39954446528,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10049.396140965768,-19574.526309730492,-29099.656478495217,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10060.518870300351,-19563.94138868987,-29067.363907079387,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10024.744146897934,-19553.203476051116,-29081.662805204298,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9972.152935573344,-19542.04531179493,-29111.937688016515,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9978.519730673674,-19530.842255067975,-29083.164779462277,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9939.46938294264,-19519.748944489213,-29100.028506035786,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9896.00070782176,-19508.646688582437,-29121.292669343115,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9891.171761748417,-19497.659741076335,-29104.147720404253,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9894.634820510033,-19486.569335621414,-29078.503850732795,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9892.858937569426,-19475.400187916348,-29057.941438263268,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9883.91265204197,-19464.07775976626,-29044.24286749055,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9875.269010816988,-19452.72136814431,-29030.17372547163,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9877.839796809483,-19441.371367407086,-29004.90293800469,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9864.503078100086,-19430.029911377947,-28995.55674465581,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9848.878148206777,-19418.683401135764,-28988.48865406475,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9841.26783623435,-19407.54045242856,-28973.813068622767,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9795.322633088288,-19396.329233048014,-28997.33583300774,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9774.339535885652,-19385.15533329705,-28995.97113070845,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9722.032796625597,-19374.05816157624,-29026.08352652688,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9704.154627991911,-19362.94514507327,-29021.735662154628,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9689.244971065773,-19351.834158592737,-29014.4233461197,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9672.96144493182,-19340.64537234991,-29008.329299768004,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9660.824549858497,-19329.230842195364,-28997.637134532233,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9672.523076950169,-19318.21042632135,-28963.897775692534,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9643.493804698388,-19307.153163733303,-28970.812522768218,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9619.530035632612,-19296.156419294028,-28972.782802955444,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9609.391468717013,-19285.195935482032,-28961.000402247053,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9636.263512113508,-19274.244884511772,-28912.226256910035,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9631.52243477456,-19263.321262791524,-28895.120090808487,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9592.375810629479,-19252.77320489293,-28913.17059915638,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9560.506398629153,-19242.358441827015,-28924.210485024876,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9584.404661510065,-19231.899490676176,-28879.394319842286,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9580.94109507927,-19221.59874033973,-28862.25638560019,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9603.171977720287,-19211.411955646425,-28819.65193357256,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9584.929367342243,-19201.214698261305,-28817.500029180366,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9565.541535655557,-19190.764284234272,-28815.987032812987,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9530.712398429008,-19180.77350369822,-28830.83460896743,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9509.990403367687,-19171.25395074136,-28832.517498115034,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9487.124555580875,-19161.64879024911,-28836.173024917345,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9493.208223423135,-19152.07909888838,-28810.94997435362,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9487.345292945374,-19142.731670093675,-28798.118047241976,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9496.214266676132,-19133.295509127438,-28770.376751578744,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9493.827007750166,-19123.789178933464,-28753.751350116763,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9517.058879792823,-19114.119757063116,-28711.18063433341,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9495.730992646579,-19104.652822876018,-28713.574653105457,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9479.65438713113,-19095.235476440812,-28710.816565750494,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9492.400608679143,-19085.948685352294,-28679.496762025447,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9475.03806832143,-19076.7338685137,-28678.42966870597,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9462.023161375084,-19067.459810048254,-28672.896458721425,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9447.120349819508,-19058.204868663113,-28669.289387506717,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9452.854316482764,-19048.987658536455,-28645.121000590145,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9443.394670107577,-19039.612800001232,-28635.830929894888,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9421.890523893462,-19030.25629997408,-28638.6220760547,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9435.246138272385,-19020.916314349524,-28606.586490426664,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9384.433385330485,-19011.672854153865,-28638.912322977245,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9369.166953813083,-19002.360862930556,-28635.55477204803,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9392.32558067579,-18993.156141747582,-28593.986702819377,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9409.289540632635,-18984.416672014428,-28559.54380339622,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9381.611448360418,-18975.75705688857,-28569.902665416725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9384.731882558634,-18967.124478966456,-28549.51707537428,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9404.756579165823,-18958.23613510231,-28511.715691038797,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9413.303434212532,-18949.41863168819,-28485.533829163847,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9420.872778157616,-18940.515333406882,-28460.157888656147,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9414.309193203897,-18931.64264569981,-28448.976098195722,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9453.37372629493,-18922.738670580035,-28392.10361486514,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9427.31129329297,-18913.838184451353,-28400.365075609734,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9405.782637635311,-18904.901695318506,-28404.0207530017,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9415.499112940877,-18895.68410745035,-28375.869101959823,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9436.772087920936,-18886.80621279284,-28336.84033766474,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9451.038856908708,-18877.785129088596,-28304.531401268483,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9436.931762649354,-18868.905642640068,-28300.87952263078,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9416.488072993117,-18860.021421777234,-28303.55477056135,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9396.717780335972,-18851.3213446276,-28305.924908919224,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9349.87620242786,-18842.785486567536,-28335.69477070721,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9340.507990683582,-18834.273004218423,-28328.038017753264,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9320.478416701662,-18825.406669488577,-28330.33492227549,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9329.933040363905,-18816.5742356121,-28303.2154308603,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9327.343458073072,-18807.75543815021,-28288.167418227345,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9328.952068595621,-18798.956146996486,-28268.96022539735,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9309.861600887483,-18790.248696884802,-28270.635792882123,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9264.253440238961,-18781.565145649474,-28298.876851059988,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9282.846404116166,-18772.794318511624,-28262.742232907083,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9273.597832175581,-18764.05013827855,-28254.50244438152,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9233.644634198803,-18755.38061896993,-28277.11660374106,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9236.216883640702,-18746.539625313206,-28256.86236698571,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9249.831818581259,-18737.40791070891,-28224.984002836558,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9214.802945177556,-18728.31618747383,-28241.8294297701,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9227.066023341184,-18719.222431578935,-28211.378839816687,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9210.849753330014,-18710.136116834125,-28209.422480338235,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9221.43590137917,-18701.34019836596,-28181.244495352752,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9201.748407770297,-18692.406380426124,-28183.06435308195,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9196.729978511788,-18683.618319457964,-28170.506660404142,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9217.123365754198,-18674.8414396784,-28132.559513602602,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9218.56936240558,-18666.005065438647,-28113.440768471715,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9241.963810258747,-18657.18513077882,-28072.40645129889,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9211.624576195836,-18648.296306196335,-28084.968036196835,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9181.14285241746,-18639.55202139137,-28097.961190365277,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9167.158367387192,-18630.625097560714,-28094.091827734235,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9171.983217373381,-18622.038104320498,-28072.092991267615,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9178.815097714925,-18613.30802222256,-28047.800946730196,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9199.072442842291,-18604.650780797885,-28010.22911875348,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9191.649406677228,-18596.001885219554,-28000.35436376188,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9198.689010647506,-18587.178076985805,-27975.667143324106,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9199.9818271593,-18578.357046705634,-27956.73226625197,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9184.322851871244,-18569.522020260938,-27954.721188650634,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9154.141057457344,-18560.82575710335,-27967.510456749354,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9149.165971496788,-18552.252248431152,-27955.338525365514,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9149.957861544577,-18543.67638476189,-27937.3949079792,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9140.401182499447,-18535.064545987578,-27929.72790947571,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9129.474055579376,-18526.468202572647,-27923.462349565918,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9137.679139499232,-18517.8625713432,-27898.04600318717,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9116.86824267022,-18509.279458707777,-27901.690674745332,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9128.895838238877,-18500.688466181633,-27872.48109412439,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9132.497118540983,-18492.086494111172,-27851.675869681363,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9150.484763662595,-18483.501571900295,-27816.518380137997,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9144.527805691521,-18474.760229026822,-27804.992652362125,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9117.951550634143,-18466.13009836964,-27814.308646105135,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9127.88713113372,-18457.390012275486,-27786.89289341725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9119.781482294507,-18448.468965644857,-27777.156448995207,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9128.59307798047,-18439.544246675097,-27750.495415369725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9102.248927817753,-18430.263348824108,-27758.277769830464,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9091.826354743307,-18420.964039720686,-27750.101724698063,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9094.458960915577,-18411.61922371513,-27728.779486514683,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9118.72111807346,-18402.31607260593,-27685.911027138398,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9136.50876742262,-18392.996390016837,-27649.484012611054,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9127.832711709416,-18383.66130467391,-27639.489897638407,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9086.031073588007,-18374.309045158385,-27662.587016728765,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9086.389645757421,-18364.863559035824,-27643.337472314226,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9054.465466594187,-18355.499077711287,-27656.53268882839,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9044.587232740225,-18345.856561062225,-27647.125889384224,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9065.739281028478,-18336.379339834602,-27607.019398640725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9065.113532110525,-18326.892122817277,-27588.67071352403,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9026.987365043376,-18317.32115448092,-27607.654943918464,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9040.367299187346,-18307.87831662584,-27575.389334064334,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9021.023222331365,-18298.17418596765,-27575.325149603937,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9048.6366915525,-18288.297716123212,-27527.958740693924,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9041.833502131494,-18278.495581953848,-27515.157661776204,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9007.264526988287,-18268.780997290844,-27530.297467593402,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8985.42222009298,-18259.3008936114,-27533.179567129817,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8974.972936471355,-18249.560241653402,-27524.147546835447,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8972.612738164473,-18239.638131871125,-27506.663525577776,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8952.580471496958,-18229.523844963904,-27506.46721843085,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8938.925762626286,-18219.448153954196,-27499.970545282107,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8949.575404564272,-18209.414668840524,-27469.253933116775,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8944.760706868297,-18199.436507200113,-27454.112307531926,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8936.887452231078,-18189.44673712919,-27442.0060220273,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8931.111397447617,-18179.632997915527,-27428.154598383437,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8895.886188341668,-18169.787060317158,-27443.687932292647,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8870.427668650282,-18159.910190620456,-27449.39271259063,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8884.65479271624,-18149.93407443292,-27415.2133561496,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8873.853754510033,-18139.866550655828,-27405.879346801623,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8876.55330768178,-18129.796824586436,-27383.04034149109,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8850.501068260764,-18119.713980839337,-27388.92689341791,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8858.881961195708,-18109.622647363398,-27360.363333531088,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8850.799281749109,-18099.682662258852,-27348.566042768594,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8885.06153284722,-18090.09422086572,-27295.126908884224,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8912.512150626271,-18080.59825651678,-27248.684362407286,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8901.245861859721,-18071.07778154035,-27240.909701220975,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8882.542016843217,-18060.934330186632,-27239.326643530047,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8842.419053586807,-18050.82801429514,-27259.236975003474,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8860.346846735096,-18040.166940491195,-27219.987034247293,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8861.096585434645,-18029.559540689817,-27198.02249594499,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8851.475076398252,-18019.028840929746,-27186.58260546124,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8845.602539748661,-18008.495277684124,-27171.38801561959,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8783.604491126547,-17997.936636607927,-27212.268782089304,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8783.645422319667,-17987.4113921738,-27191.17736202793,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8779.044034521745,-17976.693423773435,-27174.342813025127,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8805.67527508094,-17965.972549046804,-27126.26982301267,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8817.36583442036,-17955.25260670954,-27093.13937899872,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8801.995406129108,-17944.57015396611,-27087.144901803113,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8829.749745813213,-17934.178753828182,-27038.607761843152,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8767.139265521146,-17923.783128121147,-27080.42699072115,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8762.218525091766,-17913.496168763424,-27064.77381243508,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8766.938506080278,-17903.25691638158,-27039.57532668288,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8735.125067138433,-17893.00425354756,-27050.883439956684,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8719.223953822444,-17882.65982859645,-27046.095703370454,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8682.058802749127,-17872.352250122643,-27062.645697496162,-15072.195589905368,-11103.147734959082,-19041.243444851654
