sal_8_lc1vs0_iate,reg_pro
11167.868259257046,25.442805384741487
12771.957345204471,24.48031723822925
11841.187714049378,38.30479248816428
1617.968606159732,27.23029492891736
15376.371816342331,35.43969589984596
5270.188628254141,36.021807982956105
7810.821964283548,35.48794104479353
11454.249122621673,35.48794104479353
5223.773363349357,37.424879126959546
6858.561316999912,23.634277318491872
-9663.4070878394,20.98878429639096
13103.389880014722,26.28022836679576
12097.438624185723,23.634277318491872
9239.958723800342,39.70178544635895
13179.650120999831,29.0419683726385
15951.153664678171,33.9596994808174
7427.495471244962,36.18644355251131
-4119.966476765891,33.190710519682085
3457.031927894269,37.31673442662566
149.75301320187464,22.876594638877435
-7275.184140058531,39.70178544635895
9168.374599985376,36.3573875871551
-6527.476172219999,20.146641489655405
16253.066304441363,38.77222685532345
16422.098656896098,25.46180534860576
15321.748210100403,25.442805384741487
-3628.379001215382,36.18644355251131
-7685.339147035473,30.518765731198098
8542.158590066798,27.11781509568906
-7065.184392669895,35.48794104479353
13417.309769282514,37.31673442662566
12998.666689159658,24.48031723822925
2568.7150861865375,27.20170607688317
12279.068538371452,36.59621121258517
10663.407638331799,32.02921160100115
1095.661920499264,38.061462197476885
12067.22011312481,25.91532590252785
10386.52788096623,27.66410460043495
-8197.01825143729,34.59482682258063
9743.291037672112,24.75709700399736
14279.191161523248,34.0840234334754
14794.790952362644,24.82275449516596
10036.08175897261,33.190710519682085
8987.524484473264,24.82275449516596
7326.728430899921,20.98878429639096
11604.632379663148,25.442805384741487
7237.069809009081,34.87097908415335
13521.910460926332,25.9568290114522
9899.389649886894,36.895008747355305
14346.910299437106,38.061462197476885
9607.420887526034,36.36929448528463
3960.7541193922425,23.84441056974409
-1098.819828371047,37.21455824969987
15695.805463145483,38.296041677123725
-10103.924075965264,30.93066410111383
4873.903170252894,30.93066410111383
-10119.550203775367,30.88527758713494
9930.176085039036,22.876594638877435
12117.303287205883,33.9596994808174
14307.525232743563,38.77222685532345
-849.3356609478022,24.48031723822925
5920.908264161411,37.12391018969001
16037.714572977082,23.634277318491872
13084.792813569358,24.043591501893573
-3639.5539772658276,39.689354456040704
9855.060227088901,24.377349804657285
549.9976655498408,36.66915348581493
4726.2651827145355,38.061462197476885
7877.7732617432885,30.93066410111383
12524.709497428434,33.190710519682085
-8867.378615785194,33.2979334027342
-7506.689442051912,36.66915348581493
12763.370004946453,33.465850046515826
1619.2753376311618,36.18644355251131
16952.58681094787,38.59436571998607
12985.979106122408,34.87097908415335
12139.683843232855,33.9596994808174
3837.2376996194216,24.82275449516596
4353.628110462143,36.66915348581493
-9290.580648876947,34.0840234334754
12831.28888523216,39.70178544635895
13583.732123190503,38.30479248816428
7672.509246332884,25.975826758331387
11537.930439930817,25.6381268714252
8362.743088578783,29.199819087564737
9711.303802441362,26.55757221818568
10845.005053034682,34.78150641425992
2223.4597978211605,34.24810373671474
-7659.02464203842,39.16550782865332
7128.872708656225,36.36929448528463
-6177.261267735563,38.14609730811835
2460.750005272961,28.60821615898056
14837.793943726858,32.14515376327497
10900.626064283631,25.91532590252785
10242.312911182507,26.28022836679576
-13867.61397649689,34.78150641425992
10449.270811530761,38.14609730811835
-4391.14517254123,25.46180534860576
6673.694642479495,37.01842441720488
5673.922108543154,36.59621121258517
7422.990399709221,36.021807982956105
14667.475859258246,25.91532590252785
4260.229912227755,30.221990924441656
11046.84684582212,24.48031723822925
4791.924340922252,34.24810373671474
12856.471075525771,20.12142523431465
-7114.332520317784,38.30479248816428
11741.83469197449,32.14515376327497
-3119.609474963461,24.48031723822925
593.8974318770288,33.2979334027342
-4595.2171010756965,29.199819087564737
3435.4916708516894,35.43969589984596
-2049.11310328492,38.296041677123725
-5906.212465413824,24.75709700399736
-1356.5836848097874,38.59436571998607
7336.410478598749,34.78150641425992
5587.694614556961,30.93066410111383
14094.56345936305,32.03486507724899
8104.7001777244695,32.02921160100115
14575.299061197285,30.221990924441656
10185.70530736861,25.46180534860576
9923.596533601994,25.91532590252785
-8782.899481326225,23.634277318491872
-4325.231420049802,24.043591501893573
-8654.164955134474,36.895008747355305
8065.370206955172,37.31673442662566
-1427.5687038590277,30.93066410111383
12844.42968846703,34.87097908415335
11350.73188180121,25.91532590252785
8729.534494898195,21.445839558321627
5282.089207295204,39.63041727705111
-4442.64426020435,29.0419683726385
12433.054950437603,26.716134404846965
10421.137339640609,28.179167977526696
9960.430538200624,37.21455824969987
13284.649472183879,39.16550782865332
11546.430013202278,20.98878429639096
-4703.720901432263,25.6381268714252
9707.572709917238,33.465850046515826
3226.5888974507907,29.199819087564737
12025.131736449726,39.53053733424087
12202.326491154712,38.14609730811835
-7018.512868180424,36.18644355251131
8551.340708492622,36.895008747355305
10957.824660883196,36.36929448528463
9516.564192534075,37.79198604260468
-6488.933749894183,20.63169958684676
-9986.865752002355,27.23029492891736
-5749.706919058153,35.46200090328086
8247.90070913826,34.59482682258063
-3688.9606317434545,33.465850046515826
-2940.2156489677745,20.63169958684676
4769.13662083893,34.78150641425992
8045.335866290985,26.716134404846965
-594.0959689374367,25.442805384741487
11045.410447200036,38.30479248816428
11414.206527203965,25.6381268714252
13601.044130271095,26.716134404846965
3197.019267559413,39.16550782865332
9211.49883042574,30.93066410111383
15229.52512763714,24.043591501893573
10344.825535744463,38.77222685532345
9097.148064625793,26.55757221818568
1273.507669546455,20.146641489655405
7804.071290637472,33.465850046515826
14173.919625529748,30.518765731198098
7875.220143796379,35.46200090328086
-9701.576160289573,34.78150641425992
13086.554359029335,27.682115880587865
8851.146765047653,23.634277318491872
15204.627993703769,36.021807982956105
5658.923837875871,32.14515376327497
15759.848461156082,29.98075197420983
12927.019404676888,36.021807982956105
10189.13450917025,25.9568290114522
8522.551407044435,20.12142523431465
-2634.8564496954295,26.111065750636296
11549.21735551403,32.03486507724899
4819.152901777215,24.75709700399736
9283.308122543902,32.14515376327497
13996.392766927991,24.75709700399736
-2503.219738748312,33.2979334027342
12223.45373812094,30.019946390682776
11216.74241141875,20.98878429639096
7313.239263975229,24.043591501893573
3631.99134134045,24.48031723822925
11976.332400224293,37.01842441720488
12088.619792477382,36.021807982956105
15497.16187856039,24.75709700399736
-3049.2448910049497,35.48794104479353
722.4218696006101,36.59621121258517
7794.387402353017,38.14609730811835
1561.7424894767505,37.21455824969987
4520.369864227846,33.9596994808174
12059.67891715074,37.21455824969987
15964.015221479644,28.60821615898056
-2166.3087234159757,24.043591501893573
6194.404144093052,27.66410460043495
16887.11945364291,36.36929448528463
7754.490235485307,25.9568290114522
2013.6575770924455,39.63041727705111
7601.212240631119,20.63169958684676
-11326.19245918804,37.21455824969987
8563.919561000714,27.23029492891736
2419.9221857553994,38.35574790404051
-7872.149045564389,22.876594638877435
1971.2510318561326,24.48031723822925
2844.7574712512865,30.518765731198098
13082.06532483796,31.436060620423927
-9227.72493656698,30.518765731198098
696.9874900008804,24.043591501893573
-2546.60155020306,23.84441056974409
-8878.122559742855,36.18644355251131
9620.695550031945,28.179167977526696
16849.842649034046,35.30285648719705
12089.493210963781,38.14609730811835
13043.598631060984,30.09949130920913
11242.521395551881,37.01842441720488
16622.684151780824,37.424879126959546
5790.359743694292,30.019946390682776
9876.351715268205,22.876594638877435
11131.582618492881,30.93066410111383
10706.153723801459,34.78150641425992
-7077.034067584253,25.46180534860576
7809.140362500151,25.91532590252785
-13303.86787109367,33.465850046515826
-7548.373962584737,23.89434844644075
-5116.207110627949,20.98878429639096
8979.84019073832,23.84441056974409
10514.310634541278,30.221990924441656
3548.5691861488394,28.179167977526696
5475.925773670422,38.30479248816428
15241.97403203178,24.377349804657285
8299.454486206225,34.24810373671474
9216.129707473827,32.585451779770615
13972.032989400588,39.689354456040704
15383.512543312692,28.937925992166647
14570.832154976435,27.20170607688317
-3796.0395154730168,26.716134404846965
4826.727229838748,35.30285648719705
5387.3379912673045,25.6381268714252
6157.397567286185,27.66410460043495
11427.727262022041,27.66410460043495
14209.535342194918,28.179167977526696
12801.9350206544,33.465850046515826
2866.2167290773573,25.46180534860576
-2767.209798293641,38.061462197476885
16318.786442443023,30.93066410111383
-8077.681598420844,34.24810373671474
11233.058130398895,36.895008747355305
5044.598154564817,29.98075197420983
6558.3318931624035,36.66915348581493
14571.168674000844,38.59436571998607
15870.785335710094,38.061462197476885
3550.9756757099067,29.0419683726385
1905.682600172172,38.35574790404051
-7657.970113242925,21.445839558321627
13315.399984716143,20.12142523431465
6024.308093296444,20.12142523431465
-533.9868538103292,26.28022836679576
-12882.27486438002,33.9596994808174
-506.2142203397707,36.59621121258517
-10433.114379962219,30.93066410111383
10247.76019524348,24.377349804657285
6072.701347280881,20.12142523431465
10922.71471672734,30.88527758713494
12047.166089315884,35.46200090328086
13798.514795623903,28.937925992166647
10842.397954611093,23.89434844644075
5690.696118728792,32.02921160100115
5590.4439779087115,25.9568290114522
11337.650459474795,39.70178544635895
12927.81506889404,30.09949130920913
10565.716350723233,33.2979334027342
-2701.462843362995,34.87097908415335
-5117.621045908502,29.98075197420983
14169.817228634436,27.11781509568906
-790.1498889038326,32.02921160100115
13042.239755204495,38.59436571998607
6841.243556768521,27.682115880587865
4955.774154423545,24.82275449516596
-7467.276569165086,24.82275449516596
8324.328425253505,36.66915348581493
-9755.907867524984,27.66410460043495
15452.221802116355,25.6381268714252
12066.506753040661,33.2979334027342
1203.2868326728621,30.019946390682776
2209.9245037236606,37.21455824969987
14578.97861556051,38.59436571998607
14303.804897979646,30.93066410111383
14273.728429702325,25.91532590252785
-1619.4713794215575,37.79198604260468
14329.858238680532,25.46180534860576
7494.861772635717,38.77222685532345
-1477.1432592791987,25.975826758331387
-6280.750778287861,37.21455824969987
12566.90230520938,36.59621121258517
13382.631637794795,37.01842441720488
13386.089748300416,24.75709700399736
9056.22949927123,25.46180534860576
-10085.32357771476,36.021807982956105
4684.873578304079,25.442805384741487
-2938.8608838003215,20.146641489655405
14991.82554988716,38.061462197476885
13402.655413143679,36.36929448528463
2551.6952123770566,38.061462197476885
-2921.6150817988314,36.18644355251131
18053.558112313225,32.03486507724899
8417.816019454522,24.48031723822925
14364.680783577907,23.634277318491872
6157.016797009634,38.061462197476885
9547.729186802148,25.6381268714252
1367.9852037696583,39.63041727705111
6682.083020712153,30.09949130920913
9478.509829451506,36.021807982956105
2579.1227563038174,37.424879126959546
1936.7121376470313,34.0840234334754
14111.225072342611,35.43969589984596
12862.480507647304,25.91532590252785
8187.431667511721,24.377349804657285
10413.007559310397,23.634277318491872
9359.12258688546,35.48794104479353
6516.622609737642,34.59482682258063
11588.380342224185,26.55757221818568
5963.978984740032,26.28022836679576
-3850.574605315435,27.11781509568906
7059.58331463552,20.12142523431465
1939.3031386923453,26.55757221818568
-2851.482776043966,34.59482682258063
10188.532099800244,39.63041727705111
10927.994465666889,25.9568290114522
-2592.7157114477454,27.11781509568906
4124.1811809118735,20.146641489655405
-3259.0935854835006,25.91532590252785
4046.872622814643,32.03486507724899
1682.0629294016424,20.146641489655405
-403.0273703150656,30.93066410111383
14889.353642026254,24.75709700399736
10812.469015693225,27.682115880587865
1315.87478518653,39.63041727705111
1599.0687508454253,34.0840234334754
-4735.6541423573135,27.66410460043495
1700.2917073774042,27.20170607688317
13912.536512320043,39.70178544635895
14665.031956497218,23.84441056974409
9580.41111225528,39.53053733424087
-3320.9354435350274,25.6381268714252
14604.554616883393,35.43969589984596
690.2836532132593,37.424879126959546
8060.003288278318,33.465850046515826
12266.32626076845,20.98878429639096
11082.791689081034,24.82275449516596
13382.491223981222,20.63169958684676
10002.151536304606,30.93066410111383
3964.1178417733627,24.75709700399736
4415.101305389455,34.24810373671474
-1786.3469921518304,27.682115880587865
-9475.99883526101,25.6381268714252
11577.675371722642,20.146641489655405
6743.763199829954,26.111065750636296
6037.419144495409,34.084023433475394
726.8555814450483,32.03486507724899
13986.012407405828,24.82275449516596
8904.438892640002,34.24810373671474
11998.916225157638,20.12142523431465
9674.502045109935,35.43969589984596
-6334.521169956207,32.14515376327497
15030.207675301543,30.221990924441656
14359.154765764084,25.975826758331387
9177.524135026417,28.937925992166647
2951.5609415714644,34.0840234334754
2671.2785379963693,32.02921160100115
61.10108758348542,30.93066410111383
11079.374728935785,38.30479248816428
4943.953320202036,32.03486507724899
-4968.39566490957,24.043591501893573
6392.7459038659745,27.20170607688317
13494.469186555769,31.436060620423927
5431.620715656896,37.01842441720488
9009.003032296243,30.221990924441656
8693.138161416673,35.30285648719705
6674.837220503974,36.18644355251131
11884.202008135173,33.9596994808174
11803.767521051537,24.48031723822925
447.75026423781674,21.445839558321627
344.4511985914869,38.061462197476885
7130.8257593288,38.59436571998607
11755.632778768231,39.53053733424087
14770.25918442717,39.53053733424087
-10308.614938869927,26.111065750636296
4895.89958099077,20.12142523431465
11918.016046230405,34.59482682258063
-9093.154259056428,30.93066410111383
-5324.760162703242,31.436060620423927
12985.859879821019,27.66410460043495
-8422.262426136716,30.09949130920913
12830.69210684925,24.75709700399736
10318.998510885796,38.14609730811835
-4799.425120590669,39.689354456040704
4829.7679869993635,35.48794104479353
14673.257924903059,34.0840234334754
11727.767828668617,29.199819087564737
6607.756421419376,24.043591501893573
11234.967818271758,29.0419683726385
13239.463083561526,35.30285648719705
4208.858390909119,22.876594638877435
12860.875433411064,38.296041677123725
12445.190390533626,25.6381268714252
9737.948797696175,33.190710519682085
10071.865134189462,39.689354456040704
-7724.231327899555,34.24810373671474
-7994.708870224575,32.14515376327497
5000.036019579837,37.01842441720488
14284.978735859364,29.199819087564737
-2169.5145001854694,30.518765731198098
6110.600616475755,29.199819087564737
2106.6933691408067,35.46200090328086
7568.556518467562,28.179167977526696
9173.353907350345,25.91532590252785
12478.466475628258,29.199819087564737
8069.886931566054,30.518765731198098
10854.932979624558,34.78150641425992
4085.8239350630765,35.43969589984596
11348.050913724861,28.60821615898056
13019.366749169627,25.91532590252785
2733.191952843713,28.179167977526696
13524.588717837552,36.021807982956105
13221.641045191976,37.31673442662566
11498.449203234453,33.9596994808174
8831.586482248511,36.66915348581493
6919.857105206549,28.179167977526696
10478.11567058661,20.12142523431465
-8414.233225531585,23.84441056974409
10570.070097457654,39.63041727705111
-2317.896024161425,36.895008747355305
13718.413370249218,34.59482682258063
14602.185893145532,20.146641489655405
-7442.586283047278,22.876594638877435
-3836.5938875109073,29.199819087564737
-4182.364244086703,34.78150641425992
13736.674140073468,36.3573875871551
14511.502540205134,22.876594638877435
15921.591716878513,33.2979334027342
-2079.7219943688024,27.682115880587865
13751.13631065943,37.31673442662566
9470.93770531702,20.63169958684676
11971.859139946111,20.98878429639096
8085.9701815124345,33.465850046515826
9458.43172125657,38.59436571998607
8693.812918995547,36.66915348581493
10601.989078505474,30.93066410111383
10717.252912176624,37.424879126959546
12716.081785188124,38.14609730811835
11903.717182646946,24.043591501893573
5559.340550029936,32.03486507724899
10705.760054859067,36.66915348581493
-6646.088323715155,30.221990924441656
11750.015264211655,32.585451779770615
-10325.379292828977,32.02921160100115
-10879.302462703574,24.75709700399736
1479.5919587875292,38.77222685532345
839.5026140774371,25.975826758331387
9358.904686538233,24.75709700399736
17144.449616396618,27.20170607688317
10998.222324611686,26.716134404846965
9026.987418921843,26.55757221818568
8646.527889990284,30.93066410111383
1430.6214865024572,38.296041677123725
8216.993931150859,39.53053733424087
-320.3288650951308,26.111065750636296
-1603.8990227773838,38.35574790404051
10417.386252632165,34.24810373671474
10491.501731281794,28.937925992166647
14572.831809942181,36.66915348581493
-629.3772517185853,37.12391018969001
3182.7919213786126,33.2979334027342
-2328.349911930849,30.221990924441656
13854.730184804914,23.89434844644075
9830.525802211596,20.146641489655405
12658.058723878168,34.78150641425992
12896.932350430847,38.061462197476885
298.46325838374105,27.23029492891736
11375.414291881989,23.84441056974409
7745.025667688106,20.63169958684676
6236.191447210481,30.518765731198098
-6057.942979494461,38.14609730811835
1531.674576497236,36.021807982956105
16688.782949770706,38.59436571998607
12457.59641275091,30.93066410111383
-1897.2865901188993,33.190710519682085
14015.39454052411,36.66915348581493
11571.447956383468,37.424879126959546
14651.051877645052,37.21455824969987
12230.09306586835,26.111065750636296
10818.416002283642,24.75709700399736
11675.178849866956,36.59621121258517
5689.637719857402,26.111065750636296
11406.78171545258,38.296041677123725
12630.176262562876,27.682115880587865
-3969.6671080987912,20.63169958684676
10613.33340009328,38.35574790404051
9444.183103173957,25.442805384741487
10713.521132958178,24.377349804657285
1936.0846959564942,37.21455824969987
8525.041299100814,29.199819087564737
4036.913257531468,24.48031723822925
13299.817242172654,21.445839558321627
9044.330747134372,21.445839558321627
11769.81272375786,23.634277318491872
-10495.113901832987,24.82275449516596
-4303.817085554021,37.424879126959546
7864.741949400135,30.09949130920913
12129.828027750358,25.9568290114522
13626.462355033857,36.3573875871551
9173.143863690011,23.634277318491872
13459.169351921815,36.18644355251131
4785.054666974258,38.59436571998607
2518.1250105390873,28.937925992166647
15397.385597569066,24.75709700399736
-4112.600558446646,24.48031723822925
-11879.429307533483,35.46200090328086
-1297.952118819665,35.43969589984596
10310.309990246256,37.12391018969001
11979.655945300367,34.0840234334754
794.6291474626287,24.377349804657285
1323.8427542630557,25.46180534860576
-2277.3749303856575,33.2979334027342
7600.865690681694,25.91532590252785
3368.821000161929,29.199819087564737
-5601.998046354709,25.91532590252785
-3711.4804013072912,37.01842441720488
6817.498365131682,27.11781509568906
9651.899898209991,27.682115880587865
12866.950236996061,23.634277318491872
15767.74208134792,39.63041727705111
8241.82402125294,33.190710519682085
9294.263568998462,25.46180534860576
-1468.0768058751073,35.47153369004087
-10997.723820333893,27.23029492891736
-8411.710691234453,25.6381268714252
3706.9371769083577,33.2979334027342
9510.19069076608,33.190710519682085
10120.293655965754,33.9596994808174
1701.2955090250216,33.2979334027342
6910.549614198329,24.75709700399736
487.91147130467107,32.585451779770615
-1570.6558480427625,34.78150641425992
14001.503300914379,37.12391018969001
5783.951170525043,20.98878429639096
819.4509216726226,34.78150641425992
14937.971456046056,26.55757221818568
2164.2183872503488,30.88527758713494
13045.17914597544,24.377349804657285
6721.589587435359,20.12142523431465
11421.413084264641,31.436060620423927
-10729.923503649901,34.59482682258063
-6787.33621670843,21.445839558321627
3875.6454533377146,38.14609730811835
-4094.602794442658,33.190710519682085
8796.495294281018,30.88527758713494
13527.298607683038,37.12391018969001
11911.51259775733,20.98878429639096
-7736.620253489937,20.63169958684676
2623.696358984982,26.111065750636296
-9481.936021696185,27.20170607688317
8807.047194032688,39.70178544635895
8209.796842516982,20.12142523431465
2819.52525693481,20.12142523431465
-2612.9974360459887,28.937925992166647
6158.186424988432,25.6381268714252
10425.707137932768,34.59482682258063
153.40751958671285,24.043591501893573
5725.726593939849,25.9568290114522
-5502.206803285518,36.66915348581493
-380.23706925922124,24.043591501893573
-2473.257840901908,34.87097908415335
6680.296538171626,25.9568290114522
2011.2339156140297,22.876594638877435
10278.018708226064,32.585451779770615
-7283.67457844904,25.975826758331387
1308.291428733535,33.2979334027342
10676.406307123681,25.9568290114522
8811.003799216262,37.424879126959546
11628.981855130423,24.043591501893573
-4195.408419419401,39.63041727705111
-6372.712355015194,39.53053733424087
1478.416775245655,26.111065750636296
11132.909453569227,20.12142523431465
7007.921099181274,24.377349804657285
14159.737119976198,34.78150641425992
9303.767868408371,37.31673442662566
8817.05891661937,28.179167977526696
-10428.029700378262,29.98075197420983
12370.957391825385,23.634277318491872
2533.0972650652634,24.82275449516596
10484.70596003279,27.682115880587865
4311.255049757619,28.179167977526696
-2199.9540063972468,30.88527758713494
4709.391876607869,34.59482682258063
6498.361699309583,26.111065750636296
8912.199391507344,28.60821615898056
11460.34905403604,35.48794104479353
-594.0503492699145,32.585451779770615
13179.122929620436,25.975826758331387
3939.170521324594,25.91532590252785
-176.25872258756453,35.48794104479353
14579.699444576094,33.465850046515826
12059.162811691853,36.59621121258517
8705.063192996366,29.98075197420983
-3613.351846307935,30.09949130920913
-140.95911733085654,28.60821615898056
-1251.9581685912435,30.221990924441656
9790.960860919338,29.199819087564737
-10337.421458295601,20.12142523431465
7517.573197108183,32.02921160100115
4935.327520471864,32.02921160100115
16499.827684922457,35.48794104479353
10843.325101891574,34.78150641425992
-3884.2894364509666,28.60821615898056
14442.514001109615,36.36929448528463
62.488990043858394,37.01842441720488
11791.54053653734,23.84441056974409
1642.5747311506896,33.465850046515826
10962.312520489977,32.02921160100115
7909.99484962305,23.89434844644075
-9968.63779312448,39.689354456040704
-8874.082715629202,28.179167977526696
4263.895707666466,29.0419683726385
107.06799275222106,25.975826758331387
13615.187137999716,24.48031723822925
2838.369206522465,29.199819087564737
14700.793917043404,38.296041677123725
11241.999823374364,20.98878429639096
13954.673754912727,26.111065750636296
-7304.828299653083,20.12142523431465
14415.247175100467,27.66410460043495
5322.821629317963,22.876594638877435
-4472.798145970943,20.98878429639096
4023.5245643694343,36.3573875871551
13648.492100897794,37.31673442662566
10133.870660684308,38.30479248816428
-1688.3677864087426,39.53053733424087
-1254.238818407468,34.78150641425992
11926.542761320177,32.585451779770615
-722.9917967345255,37.79198604260468
3439.9136004265074,23.634277318491872
1249.2710909871557,39.63041727705111
10426.502975712234,39.16550782865332
12838.691249397296,28.60821615898056
8826.759405480529,25.6381268714252
7173.344589966311,35.48794104479353
15221.88138423885,20.98878429639096
-10426.623865823114,38.59436571998607
13515.957101981974,24.48031723822925
9960.424408070714,32.03486507724899
15800.70495427092,20.63169958684676
-9999.59913667707,37.12391018969001
-5487.662828709672,37.21455824969987
-7954.308911221353,23.634277318491872
-4400.6133611577125,27.66410460043495
9405.70223040779,36.66915348581493
9020.516814983517,33.2979334027342
14647.59430827046,38.061462197476885
7823.676025449482,34.78150641425992
8614.76547053838,34.0840234334754
-8381.111705135698,33.2979334027342
13711.79523813523,32.02921160100115
10691.847985745118,20.63169958684676
9099.181337377697,34.87097908415335
6863.353320276107,23.634277318491872
10579.189179226567,37.01842441720488
7318.205481313946,36.59621121258517
8819.941849033294,26.28022836679576
8131.944256257662,25.91532590252785
12368.466118399905,27.20170607688317
11942.849774128932,23.84441056974409
-714.003349435784,36.18644355251131
9138.031730262534,21.445839558321627
3391.021868656313,24.377349804657285
7098.933319218739,25.975826758331387
15143.240725942098,25.46180534860576
1206.6175069619999,30.88527758713494
5257.433212018319,37.79198604260468
10216.839397834234,37.424879126959546
11146.729827883712,34.59482682258063
10540.549676901428,26.55757221818568
1294.9626697041824,28.60821615898056
11757.93903522175,38.061462197476885
7996.718153409146,30.93066410111383
-1512.0340608309052,20.12142523431465
12462.02374410896,27.682115880587865
13382.854558318832,23.89434844644075
14870.144900956457,34.87097908415335
12715.564147399864,28.179167977526696
11370.469334014204,34.87097908415335
6933.185315709909,37.21455824969987
7274.876205793969,25.975826758331387
13455.146591806537,34.24810373671474
8272.95620453083,38.35574790404051
1950.2438528077946,27.66410460043495
7164.33734763782,25.6381268714252
14018.477292332951,35.48794104479353
11225.286779531241,25.9568290114522
6366.282859178864,38.59436571998607
10004.67296994082,36.18644355251131
10646.42827370888,34.0840234334754
10345.349904576398,38.14609730811835
-2419.3381656944434,37.12391018969001
-11473.370353376515,33.465850046515826
-3799.5348998964687,35.46200090328086
-1953.620571105229,37.01842441720488
-2212.2973200104157,26.716134404846965
7523.494861206485,34.78150641425992
-2830.797805151082,27.23029492891736
-1130.1489435113056,35.46200090328086
6956.090274580971,30.221990924441656
-8063.79741521252,39.689354456040704
12960.119570649087,31.436060620423927
-7183.675989247167,20.146641489655405
-8770.367950224478,38.30479248816428
7396.2912169038145,27.20170607688317
9194.359612802233,35.43969589984596
11988.85108234957,23.634277318491872
16071.6530891868,39.70178544635895
11395.086384508708,36.18644355251131
11942.184811620007,32.14515376327497
11580.445123271245,29.98075197420983
-1540.6760656531897,35.43969589984596
6589.705198087657,24.75709700399736
12971.992430089038,26.111065750636296
-2959.609490720577,31.436060620423927
15083.730169630608,35.43969589984596
9930.786421412073,32.03486507724899
-7398.448174410454,25.91532590252785
4107.651837429703,29.98075197420983
9073.192707878748,38.30479248816428
7608.625718436022,33.190710519682085
6005.028104133276,38.296041677123725
489.8953753492824,23.84441056974409
7923.219317760036,25.442805384741487
4413.949789021168,37.12391018969001
-11257.594468438716,34.59482682258063
-2087.613114184842,24.377349804657285
11559.356449195515,38.061462197476885
11514.477907826466,36.021807982956105
11686.029285134602,35.48794104479353
-1493.7465215230002,30.518765731198098
2779.0666335886235,26.111065750636296
8508.53374149236,35.47153369004087
9324.755161545758,34.24810373671474
10074.048229188666,33.2979334027342
-9177.472486576546,32.03486507724899
11540.259591173344,25.46180534860576
14408.117888274199,27.23029492891736
56.028839941128325,25.6381268714252
